now processing task id: 6
CORPUS: UD_French
python preprocess_treebank.py UD_French --experiment-name inter-layer-13 --treebanks-root /home/s2308470/multilingual-typology-probing/data/ud/ud-treebanks-v2.1 --bloom bloom-1b1 --checkpoint 200000 --inter-layer 13 --use-gpu
Embeddings root: embeddings
Using GPU
0it [00:00, ?it/s]
 71%|███████   | 11664/16448 [15:31<06:55, 11.51it/s]
 71%|███████   | 11666/16448 [15:31<06:50, 11.66it/s]
 71%|███████   | 11668/16448 [15:31<06:40, 11.94it/s]
 71%|███████   | 11670/16448 [15:31<06:36, 12.05it/s]
 71%|███████   | 11672/16448 [15:32<06:33, 12.14it/s]
 71%|███████   | 11674/16448 [15:32<06:31, 12.19it/s]
 71%|███████   | 11676/16448 [15:32<06:34, 12.09it/s]
 71%|███████   | 11678/16448 [15:32<06:58, 11.40it/s]
 71%|███████   | 11680/16448 [15:32<06:49, 11.64it/s]
 71%|███████   | 11682/16448 [15:32<06:43, 11.82it/s]
 71%|███████   | 11684/16448 [15:33<06:38, 11.95it/s]
 71%|███████   | 11686/16448 [15:33<06:39, 11.92it/s]
 71%|███████   | 11688/16448 [15:33<06:36, 12.02it/s]
 71%|███████   | 11690/16448 [15:33<06:35, 12.03it/s]
 71%|███████   | 11692/16448 [15:33<06:31, 12.15it/s]
 71%|███████   | 11694/16448 [15:33<06:32, 12.10it/s]
 71%|███████   | 11697/16448 [15:34<05:55, 13.36it/s]
 71%|███████   | 11699/16448 [15:34<06:02, 13.09it/s]
 71%|███████   | 11701/16448 [15:34<06:05, 12.98it/s]
 71%|███████   | 11703/16448 [15:34<06:09, 12.84it/s]
 71%|███████   | 11705/16448 [15:34<06:17, 12.58it/s]
 71%|███████   | 11707/16448 [15:34<06:42, 11.77it/s]
 71%|███████   | 11709/16448 [15:35<06:31, 12.11it/s]
 71%|███████   | 11711/16448 [15:35<06:30, 12.13it/s]
 71%|███████   | 11713/16448 [15:35<06:27, 12.21it/s]
 71%|███████   | 11715/16448 [15:35<06:32, 12.07it/s]
 71%|███████   | 11717/16448 [15:35<06:31, 12.08it/s]
 71%|███████   | 11719/16448 [15:35<06:27, 12.20it/s]
 71%|███████▏  | 11721/16448 [15:36<05:58, 13.18it/s]
 71%|███████▏  | 11723/16448 [15:36<06:09, 12.80it/s]
 71%|███████▏  | 11725/16448 [15:36<06:13, 12.65it/s]
 71%|███████▏  | 11727/16448 [15:36<05:46, 13.61it/s]
 71%|███████▏  | 11729/16448 [15:36<05:57, 13.21it/s]
 71%|███████▏  | 11731/16448 [15:36<06:07, 12.83it/s]
 71%|███████▏  | 11733/16448 [15:37<07:35, 10.36it/s]
 71%|███████▏  | 11735/16448 [15:37<07:13, 10.86it/s]
 71%|███████▏  | 11737/16448 [15:37<07:03, 11.12it/s]
 71%|███████▏  | 11739/16448 [15:37<06:50, 11.47it/s]
 71%|███████▏  | 11741/16448 [15:37<06:43, 11.67it/s]
 71%|███████▏  | 11743/16448 [15:37<06:09, 12.72it/s]
 71%|███████▏  | 11745/16448 [15:38<05:48, 13.50it/s]
 71%|███████▏  | 11747/16448 [15:38<06:02, 12.97it/s]
 71%|███████▏  | 11749/16448 [15:38<06:07, 12.78it/s]
 71%|███████▏  | 11751/16448 [15:38<05:39, 13.85it/s]
 71%|███████▏  | 11753/16448 [15:38<05:51, 13.36it/s]
 71%|███████▏  | 11755/16448 [15:38<06:01, 12.97it/s]
 71%|███████▏  | 11757/16448 [15:38<06:08, 12.74it/s]
 71%|███████▏  | 11759/16448 [15:39<05:39, 13.79it/s]
 72%|███████▏  | 11761/16448 [15:39<05:50, 13.38it/s]
 72%|███████▏  | 11763/16448 [15:39<05:59, 13.02it/s]
 72%|███████▏  | 11765/16448 [15:39<06:04, 12.86it/s]
 72%|███████▏  | 11768/16448 [15:39<05:20, 14.62it/s]
 72%|███████▏  | 11770/16448 [15:39<05:36, 13.89it/s]
 72%|███████▏  | 11772/16448 [15:40<05:49, 13.38it/s]
 72%|███████▏  | 11774/16448 [15:40<05:36, 13.90it/s]
 72%|███████▏  | 11776/16448 [15:40<05:51, 13.27it/s]
 72%|███████▏  | 11778/16448 [15:40<05:27, 14.26it/s]
 72%|███████▏  | 11780/16448 [15:40<05:10, 15.05it/s]
 72%|███████▏  | 11782/16448 [15:40<05:31, 14.09it/s]
 72%|███████▏  | 11784/16448 [15:40<05:46, 13.46it/s]
 72%|███████▏  | 11786/16448 [15:41<05:53, 13.19it/s]
 72%|███████▏  | 11788/16448 [15:41<05:55, 13.12it/s]
 72%|███████▏  | 11790/16448 [15:41<05:33, 13.99it/s]
 72%|███████▏  | 11792/16448 [15:41<05:46, 13.43it/s]
 72%|███████▏  | 11794/16448 [15:41<06:23, 12.12it/s]
 72%|███████▏  | 11796/16448 [15:41<06:22, 12.17it/s]
 72%|███████▏  | 11798/16448 [15:42<06:23, 12.13it/s]
 72%|███████▏  | 11800/16448 [15:42<06:20, 12.22it/s]
 72%|███████▏  | 11802/16448 [15:42<05:47, 13.37it/s]
 72%|███████▏  | 11804/16448 [15:42<05:53, 13.14it/s]
 72%|███████▏  | 11806/16448 [15:42<06:02, 12.80it/s]
 72%|███████▏  | 11808/16448 [15:42<06:04, 12.71it/s]
 72%|███████▏  | 11810/16448 [15:42<05:43, 13.51it/s]
 72%|███████▏  | 11812/16448 [15:43<05:51, 13.18it/s]
 72%|███████▏  | 11814/16448 [15:43<05:57, 12.95it/s]
 72%|███████▏  | 11816/16448 [15:43<06:03, 12.73it/s]
 72%|███████▏  | 11818/16448 [15:43<06:09, 12.54it/s]
 72%|███████▏  | 11820/16448 [15:43<06:39, 11.59it/s]
 72%|███████▏  | 11822/16448 [15:43<06:56, 11.10it/s]
 72%|███████▏  | 11824/16448 [15:44<07:13, 10.66it/s]
 72%|███████▏  | 11826/16448 [15:44<06:56, 11.11it/s]
 72%|███████▏  | 11828/16448 [15:44<07:11, 10.72it/s]
 72%|███████▏  | 11830/16448 [15:44<07:22, 10.43it/s]
 72%|███████▏  | 11832/16448 [15:44<07:06, 10.82it/s]
 72%|███████▏  | 11834/16448 [15:45<06:45, 11.37it/s]
 72%|███████▏  | 11836/16448 [15:45<07:03, 10.89it/s]
 72%|███████▏  | 11838/16448 [15:45<06:43, 11.42it/s]
 72%|███████▏  | 11840/16448 [15:45<06:10, 12.45it/s]
 72%|███████▏  | 11842/16448 [15:45<06:43, 11.42it/s]
 72%|███████▏  | 11844/16448 [15:45<06:37, 11.58it/s]
 72%|███████▏  | 11846/16448 [15:46<06:04, 12.62it/s]
 72%|███████▏  | 11848/16448 [15:46<05:44, 13.34it/s]
 72%|███████▏  | 11850/16448 [15:46<05:23, 14.20it/s]
 72%|███████▏  | 11852/16448 [15:46<06:04, 12.60it/s]
 72%|███████▏  | 11854/16448 [15:46<06:11, 12.35it/s]
 72%|███████▏  | 11856/16448 [15:46<06:15, 12.23it/s]
 72%|███████▏  | 11858/16448 [15:46<05:49, 13.14it/s]
 72%|███████▏  | 11860/16448 [15:47<05:54, 12.96it/s]
 72%|███████▏  | 11862/16448 [15:47<06:26, 11.85it/s]
 72%|███████▏  | 11864/16448 [15:47<06:24, 11.93it/s]
 72%|███████▏  | 11866/16448 [15:47<06:56, 10.99it/s]
 72%|███████▏  | 11868/16448 [15:47<06:10, 12.35it/s]
 72%|███████▏  | 11870/16448 [15:47<06:12, 12.30it/s]
 72%|███████▏  | 11872/16448 [15:48<06:36, 11.55it/s]
 72%|███████▏  | 11874/16448 [15:48<06:03, 12.58it/s]
 72%|███████▏  | 11876/16448 [15:48<06:29, 11.75it/s]
 72%|███████▏  | 11879/16448 [15:48<05:29, 13.86it/s]
 72%|███████▏  | 11881/16448 [15:48<05:17, 14.41it/s]
 72%|███████▏  | 11883/16448 [15:48<05:54, 12.88it/s]
 72%|███████▏  | 11885/16448 [15:49<05:56, 12.78it/s]
 72%|███████▏  | 11887/16448 [15:49<06:02, 12.58it/s]
 72%|███████▏  | 11889/16448 [15:49<05:34, 13.63it/s]
 72%|███████▏  | 11891/16448 [15:49<05:44, 13.23it/s]
 72%|███████▏  | 11893/16448 [15:49<05:53, 12.89it/s]
 72%|███████▏  | 11895/16448 [15:49<05:56, 12.76it/s]
 72%|███████▏  | 11897/16448 [15:50<06:00, 12.64it/s]
 72%|███████▏  | 11899/16448 [15:50<06:02, 12.56it/s]
 72%|███████▏  | 11901/16448 [15:50<06:03, 12.52it/s]
 72%|███████▏  | 11903/16448 [15:50<05:33, 13.62it/s]
 72%|███████▏  | 11905/16448 [15:50<05:47, 13.08it/s]
 72%|███████▏  | 11907/16448 [15:50<05:21, 14.13it/s]
 72%|███████▏  | 11909/16448 [15:50<05:08, 14.70it/s]
 72%|███████▏  | 11911/16448 [15:51<05:27, 13.85it/s]
 72%|███████▏  | 11913/16448 [15:51<05:07, 14.77it/s]
 72%|███████▏  | 11915/16448 [15:51<05:26, 13.86it/s]
 72%|███████▏  | 11917/16448 [15:51<05:15, 14.37it/s]
 72%|███████▏  | 11919/16448 [15:51<05:56, 12.71it/s]
 72%|███████▏  | 11921/16448 [15:51<05:28, 13.78it/s]
 72%|███████▏  | 11923/16448 [15:51<05:38, 13.35it/s]
 73%|███████▎  | 11925/16448 [15:52<05:45, 13.09it/s]
 73%|███████▎  | 11927/16448 [15:52<05:49, 12.92it/s]
 73%|███████▎  | 11929/16448 [15:52<05:54, 12.74it/s]
 73%|███████▎  | 11931/16448 [15:52<05:57, 12.63it/s]
 73%|███████▎  | 11933/16448 [15:52<05:37, 13.36it/s]
 73%|███████▎  | 11935/16448 [15:52<05:48, 12.95it/s]
 73%|███████▎  | 11937/16448 [15:53<05:54, 12.74it/s]
 73%|███████▎  | 11939/16448 [15:53<05:59, 12.54it/s]
 73%|███████▎  | 11941/16448 [15:53<05:32, 13.56it/s]
 73%|███████▎  | 11943/16448 [15:53<06:11, 12.13it/s]
 73%|███████▎  | 11945/16448 [15:53<06:12, 12.10it/s]
 73%|███████▎  | 11947/16448 [15:53<06:10, 12.14it/s]
 73%|███████▎  | 11949/16448 [15:54<06:05, 12.29it/s]
 73%|███████▎  | 11951/16448 [15:54<06:07, 12.23it/s]
 73%|███████▎  | 11953/16448 [15:54<05:37, 13.31it/s]
 73%|███████▎  | 11955/16448 [15:54<05:50, 12.84it/s]
 73%|███████▎  | 11957/16448 [15:54<05:48, 12.90it/s]
 73%|███████▎  | 11959/16448 [15:54<05:21, 13.96it/s]
 73%|███████▎  | 11961/16448 [15:54<05:10, 14.45it/s]
 73%|███████▎  | 11963/16448 [15:55<04:57, 15.07it/s]
 73%|███████▎  | 11965/16448 [15:55<05:17, 14.13it/s]
 73%|███████▎  | 11967/16448 [15:55<05:55, 12.61it/s]
 73%|███████▎  | 11969/16448 [15:55<05:56, 12.57it/s]
 73%|███████▎  | 11971/16448 [15:55<05:57, 12.54it/s]
 73%|███████▎  | 11973/16448 [15:55<05:28, 13.63it/s]
 73%|███████▎  | 11975/16448 [15:55<05:38, 13.22it/s]
 73%|███████▎  | 11977/16448 [15:56<05:47, 12.87it/s]
 73%|███████▎  | 11979/16448 [15:56<05:53, 12.65it/s]
 73%|███████▎  | 11981/16448 [15:56<05:54, 12.60it/s]
 73%|███████▎  | 11983/16448 [15:56<06:53, 10.80it/s]
 73%|███████▎  | 11985/16448 [15:56<06:06, 12.17it/s]
 73%|███████▎  | 11987/16448 [15:56<05:36, 13.27it/s]
 73%|███████▎  | 11989/16448 [15:57<05:44, 12.94it/s]
 73%|███████▎  | 11991/16448 [15:57<05:53, 12.59it/s]
 73%|███████▎  | 11994/16448 [15:57<05:02, 14.70it/s]
 73%|███████▎  | 11996/16448 [15:57<05:19, 13.95it/s]
 73%|███████▎  | 11998/16448 [15:57<05:05, 14.55it/s]
 73%|███████▎  | 12000/16448 [15:57<04:57, 14.95it/s]
 73%|███████▎  | 12002/16448 [15:57<04:46, 15.54it/s]
 73%|███████▎  | 12004/16448 [15:58<04:40, 15.86it/s]
 73%|███████▎  | 12006/16448 [15:58<05:02, 14.69it/s]
 73%|███████▎  | 12008/16448 [15:58<04:48, 15.40it/s]
 73%|███████▎  | 12010/16448 [15:58<05:33, 13.33it/s]
 73%|███████▎  | 12012/16448 [15:58<05:41, 13.00it/s]
 73%|███████▎  | 12014/16448 [15:58<05:45, 12.85it/s]
 73%|███████▎  | 12016/16448 [15:59<05:47, 12.74it/s]
 73%|███████▎  | 12018/16448 [15:59<05:53, 12.51it/s]
 73%|███████▎  | 12020/16448 [15:59<05:56, 12.43it/s]
 73%|███████▎  | 12022/16448 [15:59<05:56, 12.41it/s]
 73%|███████▎  | 12024/16448 [15:59<05:28, 13.47it/s]
 73%|███████▎  | 12026/16448 [15:59<05:35, 13.18it/s]
 73%|███████▎  | 12028/16448 [15:59<05:44, 12.84it/s]
 73%|███████▎  | 12030/16448 [16:00<05:48, 12.68it/s]
 73%|███████▎  | 12032/16448 [16:00<05:52, 12.54it/s]
 73%|███████▎  | 12034/16448 [16:00<05:52, 12.51it/s]
 73%|███████▎  | 12036/16448 [16:00<05:56, 12.38it/s]
 73%|███████▎  | 12038/16448 [16:00<05:55, 12.41it/s]
 73%|███████▎  | 12040/16448 [16:00<05:53, 12.49it/s]
 73%|███████▎  | 12042/16448 [16:01<05:57, 12.34it/s]
 73%|███████▎  | 12044/16448 [16:01<05:33, 13.22it/s]
 73%|███████▎  | 12046/16448 [16:01<05:46, 12.71it/s]
 73%|███████▎  | 12048/16448 [16:01<05:48, 12.63it/s]
 73%|███████▎  | 12050/16448 [16:01<06:40, 10.99it/s]
 73%|███████▎  | 12052/16448 [16:01<06:27, 11.36it/s]
 73%|███████▎  | 12054/16448 [16:02<06:41, 10.93it/s]
 73%|███████▎  | 12056/16448 [16:02<06:03, 12.08it/s]
 73%|███████▎  | 12058/16448 [16:02<05:37, 13.02it/s]
 73%|███████▎  | 12060/16448 [16:02<05:40, 12.90it/s]
 73%|███████▎  | 12062/16448 [16:02<06:11, 11.79it/s]
 73%|███████▎  | 12064/16448 [16:02<06:06, 11.95it/s]
 73%|███████▎  | 12066/16448 [16:03<06:01, 12.12it/s]
 73%|███████▎  | 12068/16448 [16:03<05:34, 13.08it/s]
 73%|███████▎  | 12070/16448 [16:03<05:41, 12.82it/s]
 73%|███████▎  | 12072/16448 [16:03<05:44, 12.69it/s]
 73%|███████▎  | 12074/16448 [16:03<05:17, 13.78it/s]
 73%|███████▎  | 12076/16448 [16:03<05:02, 14.45it/s]
 73%|███████▎  | 12078/16448 [16:03<05:18, 13.73it/s]
 73%|███████▎  | 12080/16448 [16:04<05:27, 13.34it/s]
 73%|███████▎  | 12082/16448 [16:04<05:32, 13.13it/s]
 73%|███████▎  | 12084/16448 [16:04<05:43, 12.72it/s]
 73%|███████▎  | 12086/16448 [16:04<05:49, 12.47it/s]
 73%|███████▎  | 12088/16448 [16:04<06:16, 11.58it/s]
 74%|███████▎  | 12090/16448 [16:04<06:07, 11.86it/s]
 74%|███████▎  | 12092/16448 [16:05<06:28, 11.23it/s]
 74%|███████▎  | 12094/16448 [16:05<06:23, 11.37it/s]
 74%|███████▎  | 12096/16448 [16:05<06:14, 11.62it/s]
 74%|███████▎  | 12098/16448 [16:05<06:06, 11.87it/s]
 74%|███████▎  | 12100/16448 [16:05<06:00, 12.06it/s]
 74%|███████▎  | 12102/16448 [16:05<06:01, 12.03it/s]
 74%|███████▎  | 12104/16448 [16:06<05:59, 12.09it/s]
 74%|███████▎  | 12106/16448 [16:06<06:02, 11.98it/s]
 74%|███████▎  | 12108/16448 [16:06<06:00, 12.05it/s]
 74%|███████▎  | 12110/16448 [16:06<05:58, 12.11it/s]
 74%|███████▎  | 12112/16448 [16:06<05:56, 12.16it/s]
 74%|███████▎  | 12114/16448 [16:06<06:00, 12.01it/s]
 74%|███████▎  | 12116/16448 [16:07<06:20, 11.38it/s]
 74%|███████▎  | 12118/16448 [16:07<06:38, 10.85it/s]
 74%|███████▎  | 12120/16448 [16:07<06:02, 11.93it/s]
 74%|███████▎  | 12122/16448 [16:07<06:01, 11.96it/s]
 74%|███████▎  | 12124/16448 [16:07<05:35, 12.90it/s]
 74%|███████▎  | 12126/16448 [16:07<05:09, 13.95it/s]
 74%|███████▎  | 12128/16448 [16:08<05:22, 13.39it/s]
 74%|███████▎  | 12130/16448 [16:08<05:37, 12.78it/s]
 74%|███████▍  | 12132/16448 [16:08<06:06, 11.77it/s]
 74%|███████▍  | 12134/16448 [16:08<05:32, 12.99it/s]
 74%|███████▍  | 12136/16448 [16:08<05:36, 12.83it/s]
 74%|███████▍  | 12138/16448 [16:08<06:05, 11.80it/s]
 74%|███████▍  | 12140/16448 [16:09<06:01, 11.93it/s]
 74%|███████▍  | 12142/16448 [16:09<05:58, 12.00it/s]
 74%|███████▍  | 12144/16448 [16:09<05:55, 12.11it/s]
 74%|███████▍  | 12147/16448 [16:09<05:05, 14.07it/s]
 74%|███████▍  | 12149/16448 [16:09<04:55, 14.55it/s]
 74%|███████▍  | 12151/16448 [16:09<05:11, 13.79it/s]
 74%|███████▍  | 12153/16448 [16:10<05:19, 13.43it/s]
 74%|███████▍  | 12155/16448 [16:10<05:28, 13.08it/s]
 74%|███████▍  | 12157/16448 [16:10<05:33, 12.87it/s]
 74%|███████▍  | 12159/16448 [16:10<05:14, 13.64it/s]
 74%|███████▍  | 12161/16448 [16:10<05:27, 13.10it/s]
 74%|███████▍  | 12163/16448 [16:10<05:32, 12.88it/s]
 74%|███████▍  | 12165/16448 [16:10<05:07, 13.92it/s]
 74%|███████▍  | 12167/16448 [16:11<05:18, 13.44it/s]
 74%|███████▍  | 12169/16448 [16:11<04:59, 14.29it/s]
 74%|███████▍  | 12171/16448 [16:11<05:13, 13.64it/s]
 74%|███████▍  | 12173/16448 [16:11<04:56, 14.44it/s]
 74%|███████▍  | 12175/16448 [16:11<05:35, 12.72it/s]
 74%|███████▍  | 12177/16448 [16:11<05:39, 12.57it/s]
 74%|███████▍  | 12179/16448 [16:12<05:40, 12.54it/s]
 74%|███████▍  | 12181/16448 [16:12<05:19, 13.35it/s]
 74%|███████▍  | 12183/16448 [16:12<04:57, 14.34it/s]
 74%|███████▍  | 12185/16448 [16:12<04:47, 14.83it/s]
 74%|███████▍  | 12187/16448 [16:12<04:42, 15.08it/s]
 74%|███████▍  | 12189/16448 [16:12<05:25, 13.09it/s]
 74%|███████▍  | 12191/16448 [16:12<05:40, 12.49it/s]
 74%|███████▍  | 12193/16448 [16:13<06:07, 11.58it/s]
 74%|███████▍  | 12195/16448 [16:13<06:24, 11.06it/s]
 74%|███████▍  | 12197/16448 [16:13<05:51, 12.09it/s]
 74%|███████▍  | 12199/16448 [16:13<05:50, 12.11it/s]
 74%|███████▍  | 12201/16448 [16:13<06:13, 11.37it/s]
 74%|███████▍  | 12203/16448 [16:13<06:27, 10.96it/s]
 74%|███████▍  | 12205/16448 [16:14<06:11, 11.43it/s]
 74%|███████▍  | 12207/16448 [16:14<06:28, 10.91it/s]
 74%|███████▍  | 12209/16448 [16:14<06:38, 10.65it/s]
 74%|███████▍  | 12212/16448 [16:14<05:31, 12.76it/s]
 74%|███████▍  | 12214/16448 [16:14<05:35, 12.61it/s]
 74%|███████▍  | 12216/16448 [16:15<05:36, 12.59it/s]
 74%|███████▍  | 12218/16448 [16:15<05:12, 13.54it/s]
 74%|███████▍  | 12220/16448 [16:15<04:59, 14.10it/s]
 74%|███████▍  | 12222/16448 [16:15<04:49, 14.59it/s]
 74%|███████▍  | 12224/16448 [16:15<05:30, 12.79it/s]
 74%|███████▍  | 12226/16448 [16:15<05:11, 13.57it/s]
 74%|███████▍  | 12228/16448 [16:15<04:53, 14.39it/s]
 74%|███████▍  | 12230/16448 [16:15<05:07, 13.70it/s]
 74%|███████▍  | 12232/16448 [16:16<05:46, 12.16it/s]
 74%|███████▍  | 12234/16448 [16:16<05:45, 12.18it/s]
 74%|███████▍  | 12236/16448 [16:16<05:23, 13.01it/s]
 74%|███████▍  | 12238/16448 [16:16<05:28, 12.83it/s]
 74%|███████▍  | 12240/16448 [16:16<05:39, 12.41it/s]
 74%|███████▍  | 12242/16448 [16:17<06:02, 11.61it/s]
 74%|███████▍  | 12244/16448 [16:17<06:20, 11.05it/s]
 74%|███████▍  | 12246/16448 [16:17<06:08, 11.40it/s]
 74%|███████▍  | 12248/16448 [16:17<06:07, 11.44it/s]
 74%|███████▍  | 12250/16448 [16:17<06:01, 11.62it/s]
 74%|███████▍  | 12252/16448 [16:17<05:55, 11.81it/s]
 75%|███████▍  | 12254/16448 [16:18<05:22, 13.02it/s]
 75%|███████▍  | 12256/16448 [16:18<05:27, 12.79it/s]
 75%|███████▍  | 12258/16448 [16:18<05:29, 12.71it/s]
 75%|███████▍  | 12260/16448 [16:18<05:03, 13.79it/s]
 75%|███████▍  | 12262/16448 [16:18<05:16, 13.24it/s]
 75%|███████▍  | 12264/16448 [16:18<05:47, 12.04it/s]
 75%|███████▍  | 12266/16448 [16:18<05:46, 12.08it/s]
 75%|███████▍  | 12268/16448 [16:19<05:43, 12.15it/s]
 75%|███████▍  | 12270/16448 [16:19<05:41, 12.22it/s]
 75%|███████▍  | 12272/16448 [16:19<05:43, 12.17it/s]
 75%|███████▍  | 12274/16448 [16:19<05:40, 12.26it/s]
 75%|███████▍  | 12276/16448 [16:19<06:25, 10.81it/s]
 75%|███████▍  | 12278/16448 [16:19<05:43, 12.13it/s]
 75%|███████▍  | 12280/16448 [16:20<06:06, 11.38it/s]
 75%|███████▍  | 12282/16448 [16:20<05:58, 11.61it/s]
 75%|███████▍  | 12284/16448 [16:20<05:52, 11.82it/s]
 75%|███████▍  | 12286/16448 [16:20<05:48, 11.95it/s]
 75%|███████▍  | 12288/16448 [16:20<05:46, 12.01it/s]
 75%|███████▍  | 12290/16448 [16:21<06:10, 11.22it/s]
 75%|███████▍  | 12292/16448 [16:21<05:37, 12.33it/s]
 75%|███████▍  | 12294/16448 [16:21<05:40, 12.19it/s]
 75%|███████▍  | 12296/16448 [16:21<05:37, 12.29it/s]
 75%|███████▍  | 12298/16448 [16:21<05:36, 12.34it/s]
 75%|███████▍  | 12300/16448 [16:21<05:36, 12.33it/s]
 75%|███████▍  | 12302/16448 [16:21<05:34, 12.39it/s]
 75%|███████▍  | 12304/16448 [16:22<05:36, 12.31it/s]
 75%|███████▍  | 12306/16448 [16:22<05:40, 12.18it/s]
 75%|███████▍  | 12308/16448 [16:22<06:00, 11.50it/s]
 75%|███████▍  | 12311/16448 [16:22<05:06, 13.48it/s]
 75%|███████▍  | 12313/16448 [16:22<04:47, 14.36it/s]
 75%|███████▍  | 12315/16448 [16:22<05:02, 13.68it/s]
 75%|███████▍  | 12317/16448 [16:23<05:13, 13.17it/s]
 75%|███████▍  | 12319/16448 [16:23<04:57, 13.88it/s]
 75%|███████▍  | 12321/16448 [16:23<05:07, 13.42it/s]
 75%|███████▍  | 12323/16448 [16:23<04:52, 14.12it/s]
 75%|███████▍  | 12325/16448 [16:23<04:36, 14.89it/s]
 75%|███████▍  | 12327/16448 [16:23<04:51, 14.12it/s]
 75%|███████▍  | 12329/16448 [16:23<05:03, 13.55it/s]
 75%|███████▍  | 12331/16448 [16:24<05:15, 13.07it/s]
 75%|███████▍  | 12333/16448 [16:24<05:44, 11.95it/s]
 75%|███████▍  | 12335/16448 [16:24<05:43, 11.96it/s]
 75%|███████▌  | 12337/16448 [16:24<05:18, 12.91it/s]
 75%|███████▌  | 12339/16448 [16:24<04:59, 13.73it/s]
 75%|███████▌  | 12341/16448 [16:24<05:08, 13.31it/s]
 75%|███████▌  | 12343/16448 [16:25<05:18, 12.90it/s]
 75%|███████▌  | 12345/16448 [16:25<05:21, 12.75it/s]
 75%|███████▌  | 12347/16448 [16:25<05:47, 11.79it/s]
 75%|███████▌  | 12349/16448 [16:25<05:44, 11.90it/s]
 75%|███████▌  | 12351/16448 [16:25<06:09, 11.08it/s]
 75%|███████▌  | 12353/16448 [16:25<06:04, 11.22it/s]
 75%|███████▌  | 12355/16448 [16:26<05:58, 11.41it/s]
 75%|███████▌  | 12357/16448 [16:26<05:50, 11.68it/s]
 75%|███████▌  | 12359/16448 [16:26<05:43, 11.91it/s]
 75%|███████▌  | 12361/16448 [16:26<05:38, 12.09it/s]
 75%|███████▌  | 12363/16448 [16:26<05:35, 12.17it/s]
 75%|███████▌  | 12365/16448 [16:26<05:33, 12.23it/s]
 75%|███████▌  | 12367/16448 [16:27<05:32, 12.27it/s]
 75%|███████▌  | 12369/16448 [16:27<05:31, 12.31it/s]
 75%|███████▌  | 12371/16448 [16:27<05:54, 11.49it/s]
 75%|███████▌  | 12374/16448 [16:27<05:17, 12.82it/s]
 75%|███████▌  | 12376/16448 [16:27<05:19, 12.73it/s]
 75%|███████▌  | 12378/16448 [16:27<05:21, 12.64it/s]
 75%|███████▌  | 12380/16448 [16:28<04:58, 13.62it/s]
 75%|███████▌  | 12383/16448 [16:28<04:05, 16.59it/s]
 75%|███████▌  | 12385/16448 [16:28<04:46, 14.19it/s]
 75%|███████▌  | 12387/16448 [16:28<05:19, 12.70it/s]
 75%|███████▌  | 12389/16448 [16:28<05:19, 12.69it/s]
 75%|███████▌  | 12391/16448 [16:28<05:23, 12.54it/s]
 75%|███████▌  | 12393/16448 [16:29<05:27, 12.39it/s]
 75%|███████▌  | 12395/16448 [16:29<05:01, 13.44it/s]
 75%|███████▌  | 12397/16448 [16:29<05:06, 13.21it/s]
 75%|███████▌  | 12399/16448 [16:29<05:11, 13.01it/s]
 75%|███████▌  | 12401/16448 [16:29<05:13, 12.90it/s]
 75%|███████▌  | 12403/16448 [16:29<05:42, 11.81it/s]
 75%|███████▌  | 12405/16448 [16:30<05:36, 12.01it/s]
 75%|███████▌  | 12407/16448 [16:30<05:36, 12.02it/s]
 75%|███████▌  | 12409/16448 [16:30<05:10, 13.01it/s]
 75%|███████▌  | 12411/16448 [16:30<05:39, 11.88it/s]
 75%|███████▌  | 12413/16448 [16:30<05:35, 12.04it/s]
 75%|███████▌  | 12415/16448 [16:30<05:36, 11.98it/s]
 75%|███████▌  | 12417/16448 [16:31<05:31, 12.15it/s]
 76%|███████▌  | 12419/16448 [16:31<06:16, 10.71it/s]
 76%|███████▌  | 12421/16448 [16:31<06:01, 11.13it/s]
 76%|███████▌  | 12423/16448 [16:31<05:29, 12.23it/s]
 76%|███████▌  | 12425/16448 [16:31<05:01, 13.33it/s]
 76%|███████▌  | 12427/16448 [16:31<04:40, 14.33it/s]
 76%|███████▌  | 12429/16448 [16:31<04:56, 13.55it/s]
 76%|███████▌  | 12431/16448 [16:32<05:03, 13.24it/s]
 76%|███████▌  | 12433/16448 [16:32<05:10, 12.92it/s]
 76%|███████▌  | 12435/16448 [16:32<05:16, 12.67it/s]
 76%|███████▌  | 12437/16448 [16:32<04:56, 13.53it/s]
 76%|███████▌  | 12439/16448 [16:32<04:42, 14.17it/s]
 76%|███████▌  | 12441/16448 [16:32<04:58, 13.43it/s]
 76%|███████▌  | 12443/16448 [16:33<05:28, 12.18it/s]
 76%|███████▌  | 12445/16448 [16:33<05:27, 12.23it/s]
 76%|███████▌  | 12447/16448 [16:33<05:50, 11.41it/s]
 76%|███████▌  | 12449/16448 [16:33<05:43, 11.63it/s]
 76%|███████▌  | 12451/16448 [16:33<05:36, 11.88it/s]
 76%|███████▌  | 12453/16448 [16:33<05:30, 12.10it/s]
 76%|███████▌  | 12456/16448 [16:34<04:48, 13.83it/s]
 76%|███████▌  | 12458/16448 [16:34<04:55, 13.48it/s]
 76%|███████▌  | 12460/16448 [16:34<05:03, 13.14it/s]
 76%|███████▌  | 12462/16448 [16:34<05:09, 12.87it/s]
 76%|███████▌  | 12464/16448 [16:34<05:17, 12.56it/s]
